45703|Paderno_d_Adda|9.4269908,45.6637146,9.4779300,45.6850339
44074|San_Giovanni_in_Croce|10.3577885,45.0401265,10.4018577,45.1087575
44384|Pescarolo_ed_Uniti|10.1641894,45.1728556,10.2356733,45.2181674
44509|Certosa_di_Pavia|9.1000297,45.2283525,9.1521305,45.2772910
44709|Borgo_San_Giacomo|9.9324357,45.3123048,10.0355644,45.3789711
44963|Capralba|9.6105774,45.4004987,9.6693832,45.4587062
45342|Cambiago|9.3916520,45.5576185,9.4500789,45.5861860
46722|Perledo|9.2680250,45.9966719,9.3345570,46.0394659
45145|Rezzato|10.2795689,45.4777100,10.3485506,45.5378401
46131|Algua|9.7009444,45.7863004,9.7684156,45.8489277
46682|Gandellino|9.8861365,45.9771451,9.9871769,46.0374209
46099|Ello|9.3515042,45.7723321,9.3727989,45.7923562
46022|Pezzaze|10.1723161,45.7533626,10.2681463,45.8155278
46018|Crosio_della_Valle|8.7519765,45.7537956,8.7775612,45.7662097
46948|Vercana|9.3142484,46.1517160,9.3630807,46.2326887
46142|Bedulita|9.5225942,45.7826106,9.5659948,45.8038107
44689|Azzanello|9.8987286,45.2832783,9.9443888,45.3398708
45787|Gorle|9.7022008,45.6886148,9.7261720,45.7134992
45525|Olgiate_Olona|8.8578959,45.6142670,8.8965339,45.6434982
46953|Aprica|10.1053303,46.0917532,10.1750898,46.1618689
43926|Pegognaga|10.7968580,44.9673811,10.9241816,45.0341734
45245|Sesto_San_Giovanni|9.2069400,45.5173444,9.2717314,45.5567630
44538|Giussago|9.1102034,45.2458947,9.1963827,45.3107765
46386|Oltre_il_Colle|9.7328252,45.8725087,9.8248226,45.9515489
44484|Formigara|9.7150492,45.2135494,9.7889001,45.2491705
44138|Cella_Dati|10.1795695,45.0645490,10.2501746,45.1130535
46684|Claino_con_Osteno|9.0484943,45.9925937,9.1363715,46.0264198
45682|Villongo|9.9049585,45.6614676,9.9478403,45.6895163
2355396|Agra|8.7498216,46.0279679,8.7780593,46.0450616
46474|Prestine|10.3024917,45.8966674,10.4413400,45.9357313
44587|Torrevecchia_Pia|9.2568912,45.2527702,9.3340964,45.3058340
45316|Paderno_Dugnano|9.1348137,45.5509497,9.2030062,45.5932467
44753|Montanaso_Lombardo|9.4287576,45.3238584,9.4969906,45.3503424
44758|Fiesco|9.7553886,45.3174818,9.8042032,45.3517594
44852|Orzinuovi|9.8840666,45.3543025,10.0304012,45.4416997
46268|Casciago|8.7533201,45.8203329,8.7927730,45.8465097
44823|Offanengo|9.7271972,45.3652190,9.7728745,45.4081068
45963|Castiglione_Olona|8.8482382,45.7372929,8.8873100,45.7717037
43820|Dosolo|10.6080293,44.9216536,10.6876956,45.0006943
46445|Cassina_Valsassina|9.4740532,45.8929561,9.4985794,45.9377797
44285|Semiana|8.7000910,45.1224207,8.7561669,45.1592064
44721|Leno|10.1627557,45.3114983,10.2694916,45.4105976
45421|Concesio|10.1722097,45.5858736,10.2589466,45.6370635
46031|Bovegno|10.2216277,45.7600341,10.3369132,45.8749301
44309|Travacò_Siccomario|9.1356937,45.1220411,9.2101281,45.1728874
46116|Varese|8.7412525,45.7785528,8.8698100,45.8852587
46749|Dumenza|8.7640239,45.9998055,8.8291101,46.0613970
44566|Castelleone|9.7285665,45.2521524,9.8265685,45.3386589
44178|Gerre_de__Caprioli|10.0188882,45.0712239,10.0617619,45.1140771
44894|Pozzolengo|10.5846765,45.3821626,10.6558871,45.4438060
46319|Viggiù|8.8898366,45.8428282,8.9240802,45.8957950
46223|Erve|9.4342169,45.8117407,9.4743857,45.8384867
46109|Capizzone|9.5505826,45.7786493,9.6021627,45.7993231
45339|Magnago|8.7824386,45.5598637,8.8365172,45.6021735
43957|Magnacavallo|11.1285234,44.9720085,11.2242970,45.0315162
44731|Cumignano_sul_Naviglio|9.8174591,45.3274351,9.8552850,45.3697790
45416|Verdello|9.6192581,45.5814534,9.6562637,45.6198548
44325|Velezzo_Lomellina|8.7110261,45.1343553,8.7629673,45.1809969
46052|Sedrina|9.6093890,45.7632738,9.6503959,45.7877428
46214|Vertova|9.7692818,45.8032183,9.8598680,45.8569843
43482|Brallo_di_Pregola|9.2328004,44.6799090,9.3343205,44.7637980
46416|Angolo_Terme|10.0906005,45.8684956,10.1791736,45.9374644
46193|San_Fermo_della_Battaglia|9.0232168,45.7918954,9.0650157,45.8176744
44786|Casalmaiocco|9.3531456,45.3462137,9.3905775,45.3709294
44696|Casarile|9.0740003,45.3029699,9.1295416,45.3262845
46451|Oliveto_Lario|9.2560488,45.8922964,9.3147988,45.9666490
44010|Quingentole|11.0040112,45.0078247,11.0770470,45.0630655
46522|Cassano_Valcuvia|8.7438499,45.9207960,8.7793297,45.9431639
43788|Rocca_Susella|9.0717910,44.8926817,9.1214753,44.9456058
46847|Cavargna|9.0723726,46.0764574,9.1218256,46.1348475
45796|Carimate|9.0955553,45.6886253,9.1239335,45.7263999
45934|Alzano_Lombardo|9.6842480,45.7223819,9.7439552,45.7834283
46356|Leggiuno|8.5701414,45.8524464,8.6390548,45.8912517
45374|Vanzaghello|8.7564551,45.5643968,8.7989827,45.6027340
45072|Sirmione|10.5767020,45.4420363,10.6481092,45.5149530
44371|Bigarello|10.8610384,45.1565926,10.9613509,45.2139123
45648|Lentate_sul_Seveso|9.0879298,45.6525802,9.1539887,45.6971297
44180|Caselle_Landi|9.7684683,45.0535325,9.8486375,45.1309196
45133|Mazzano|10.3228834,45.4718896,10.3824069,45.5341999
45519|Levate|9.6083372,45.6149435,9.6448345,45.6429327
44327|Codogno|9.6580093,45.1415299,9.7305921,45.1919067
44353|Miradolo_Terme|9.4171725,45.1600261,9.4782754,45.1996997
44663|Acquafredda|10.3852994,45.2855885,10.4306676,45.3238855
45255|Bollate|9.0812047,45.5303993,9.1493584,45.5689824
46777|Piateda|9.8454404,46.0451706,9.9872201,46.1672122
43966|Pietra_de__Giorgi|9.2127741,44.9944777,9.2757713,45.0411595
46929|Dubino|9.4212589,46.1434346,9.4706713,46.1883968
45589|Cardano_al_Campo|8.7232492,45.6336875,8.7878740,45.6603017
44352|San_Giorgio_di_Mantova|10.8142620,45.1424199,10.8919455,45.2278034
45827|Carnago|8.8203939,45.7019622,8.8534357,45.7364241
45274|Polpenazze_del_Garda|10.4643872,45.5277108,10.5329826,45.5646442
45089|Truccazzano|9.4298591,45.4479861,9.5155568,45.5108637
45194|Robecchetto_con_Induno|8.7227270,45.4976973,8.7957329,45.5425202
44451|Magherno|9.3104123,45.2038769,9.3489647,45.2330830
45731|Limido_Comasco|8.9609539,45.6706565,8.9975020,45.7001918
46149|Ispra|8.5800827,45.7896044,8.6427278,45.8336140
44763|Zibido_San_Giacomo|9.0701843,45.3381504,9.1480432,45.4086594
44710|Morimondo|8.9127963,45.3166826,8.9965543,45.3865111
45445|Boltiere|9.5598348,45.5870941,9.5987411,45.6101307
44426|Grontardo|10.1184160,45.1795505,10.1765362,45.2221033
44581|Borgo_San_Giovanni|9.3964855,45.2575213,9.4448641,45.2914291
45139|Rudiano|9.8698196,45.4670010,9.9184995,45.5039459
45027|Azzano_Mella|10.0869946,45.4362399,10.1328157,45.4979719
46138|Cazzano_Sant_Andrea|9.8595754,45.7892130,9.8941605,45.8337651
43884|Golferenzo|9.2875372,44.9495426,9.3248679,44.9732318
44559|Bereguardo|8.9795324,45.2272812,9.0452561,45.2780550
44312|Torre_de__Negri|9.3170123,45.1329272,9.3559198,45.1591374
44489|Annicco|9.8516009,45.2250541,9.9197680,45.2798786
46672|Ramponio_Verna|9.0325987,45.9863183,9.0768682,46.0072692
46406|Nesso|9.1393880,45.8708813,9.2094956,45.9394077
46172|Bagolino|10.3671379,45.7962820,10.5443520,45.9328974
44518|Mairago|9.5555572,45.2335424,9.6185670,45.2751431
46243|Malgesso|8.6587012,45.8136235,8.6852705,45.8360802
44026|Revere|11.1057788,45.0134940,11.1691907,45.0683548
46090|Ranzanico|9.9175737,45.7699361,9.9616318,45.8079659
46807|Curiglia_con_Monteviasco|8.7924759,46.0403064,8.8545039,46.0780748
46258|Ronago|8.9698989,45.8215929,8.9977645,45.8386578
46729|Casargo|9.3463695,46.0123763,9.4580770,46.0658643
44405|Cergnago|8.7217055,45.1749494,8.8010471,45.2193595
45616|Madone|9.5280740,45.6411017,9.5635141,45.6602045
45693|Lazzate|9.0616238,45.6605944,9.1009362,45.6855459
46377|Morterone|9.4427766,45.8579785,9.5240149,45.9012914
46181|Sovere|9.9753477,45.7994752,10.0579296,45.8483362
44896|Mediglia|9.2967385,45.3855483,9.3860408,45.4369759
45958|Tignale|10.6419355,45.7031152,10.7635183,45.7841308
45544|Lumezzane|10.2219804,45.6194718,10.3229700,45.6802604
46363|Dossena|9.6793396,45.8575898,9.7241755,45.9325926
45214|Gorgonzola|9.3784727,45.5098614,9.4342445,45.5493684
47059|Caspoggio|9.8474096,46.2369916,9.8968786,46.2684609
46063|Torre_de__Busi|9.4500821,45.7611741,9.5189384,45.7960170
43670|Ponte_Nizza|9.0782727,44.8172748,9.1634091,44.8874635
44476|Scandolara_Ripa_d_Oglio|10.1319035,45.2115214,10.1682115,45.2434466
370527|San_Siro|9.2198540,46.0118387,9.2941756,46.0818408
44814|Vaiano_Cremasco|9.5719412,45.3563865,9.6134488,45.3896707
45865|Inverigo|9.1923988,45.7168780,9.2572401,45.7561052
46735|Bellano|9.2770630,46.0204893,9.3350496,46.0637402
46325|Malgrate|9.3659586,45.8391596,9.3927250,45.8564454
44939|Casaletto_di_Sopra|9.7654161,45.3988686,9.8210718,45.4305542
46725|Ono_San_Pietro|10.2432324,46.0096977,10.3461094,46.0660347
46608|Esino_Lario|9.3041766,45.9531295,9.3992032,46.0146178
45291|Pontoglio|9.8362928,45.5398951,9.8795242,45.5865143
45883|Pontida|9.4460446,45.7155829,9.5296270,45.7479623
44595|Vellezzo_Bellini|9.0794376,45.2538887,9.1277360,45.2937904
45712|Brusaporto|9.7428713,45.6581372,9.7817402,45.6834519
45652|Paratico|9.9350940,45.6457922,9.9802449,45.6674860
45257|Novate_Milanese|9.1212104,45.5180832,9.1585217,45.5459025
46737|Vendrogno|9.3178351,46.0232688,9.3659841,46.0715482
44821|Dresano|9.3520320,45.3644542,9.3792555,45.3874363
46057|Zogno|9.6245458,45.7637024,9.7313789,45.8292191
45086|Cornaredo|8.9974770,45.4619304,9.0519233,45.5144746
43625|Menconico|9.2305045,44.7724007,9.3215348,44.8259830
46073|Buguggiate|8.7933236,45.7714386,8.8215352,45.7986600
45337|Palazzolo_sull_Oglio|9.8490625,45.5526866,9.9355419,45.6238234
45987|Airuno|9.4002503,45.7452164,9.4419192,45.7659078
46188|Cesana_Brianza|9.2799781,45.8037836,9.3159729,45.8375441
46103|Alserio|9.1934655,45.7725907,9.2100763,45.7889535
46654|Branzi|9.7203429,45.9762324,9.8429799,46.0322297
46768|Cedegolo|10.3448879,46.0429845,10.4288937,46.0857800
45949|Casazza|9.8782546,45.7360688,9.9339002,45.7625607
45605|Solbiate_Olona|8.8520267,45.6399917,8.8931189,45.6594942
45831|Berzo_San_Fermo|9.8872434,45.7028185,9.9386282,45.7269578
45351|Puegnago_sul_Garda|10.4816371,45.5547476,10.5434764,45.5874717
46589|Pigra|9.1067523,45.9510993,9.1434744,45.9800012
46469|Zelbio|9.1703215,45.8888557,9.2159183,45.9156417
45246|Buscate|8.7938332,45.5259625,8.8358821,45.5622460
45087|Settimo_Milanese|9.0320050,45.4570759,9.0777629,45.5098940
46872|Cosio_Valtellino|9.4876382,46.0916143,9.5674662,46.1501220
45926|Ponteranica|9.6381856,45.7198237,9.7008618,45.7665971
44962|Robecco_sul_Naviglio|8.8245349,45.3989468,8.9169115,45.4516304
45077|Pumenengo|9.8323099,45.4537451,9.8929914,45.4888697
47021|Vione|10.4086386,46.2030378,10.4715765,46.3170027
44146|Bagnolo_San_Vito|10.8146460,45.0460536,10.9825948,45.1136286
46393|Laglio|9.1140083,45.8733566,9.1491579,45.9033762
44376|Alagna|8.8668462,45.1489677,8.9174590,45.1820929
46482|Bellagio|9.2097031,45.9122629,9.2829794,46.0034609
46266|San_Pellegrino_Terme|9.6128874,45.8164581,9.7034080,45.8646604
44937|Albairate|8.9145666,45.3999300,8.9743534,45.4490517
44331|Cicognolo|10.1809926,45.1483705,10.2291234,45.1790116
44492|Roverbella|10.7476427,45.2167591,10.8979338,45.3156995
46001|Morazzone|8.8134295,45.7512060,8.8560227,45.7735060
47083|Prata_Camportaccio|9.3835233,46.2574732,9.4707221,46.3161212
46295|Cernobbio|9.0486573,45.8316561,9.1000702,45.8850947
44363|San_Colombano_al_Lambro|9.4373645,45.1614258,9.5324107,45.2020385
43781|Ruino|9.2090679,44.8954839,9.2950083,44.9459700
46330|Asso|9.2434660,45.8464894,9.2868183,45.8878116
45633|Carobbio_degli_Angeli|9.8169005,45.6422926,9.8816535,45.6767676
45854|Borgo_di_Terzo|9.8539701,45.7145524,9.8992282,45.7355143
46686|Valsolda|9.0075704,45.9928872,9.1023531,46.0653103
46119|Inarzo|8.7123174,45.7788923,8.7431161,45.7933185
47054|Gordona|9.2482055,46.2326654,9.3904757,46.3029710
45855|Appiano_Gentile|8.9387027,45.7149113,8.9985576,45.7606045
46825|Pedesina|9.4925631,46.0660646,9.5582881,46.0899387
44369|Albuzzano|9.2340944,45.1651066,9.3020301,45.2120697
46388|Mandello_del_Lario|9.2942074,45.8611240,9.3956149,45.9718839
46384|Bisuschio|8.8470986,45.8639517,8.8924061,45.8983324
44901|Campagnola_Cremasca|9.6573356,45.3874944,9.6851376,45.4169503
45330|San_Giorgio_su_Legnano|8.8974388,45.5579543,8.9219925,45.5805664
44093|Castelletto_di_Branduzzo|9.0667432,45.0476973,9.1232122,45.0958329
44461|Villanterio|9.3215155,45.2047169,9.4010942,45.2497060
46227|Uggiate-Trevano|8.9429951,45.8091863,8.9874185,45.8376218
44409|Persico_Dosimo|10.0357561,45.1553567,10.1245707,45.2091652
44771|Vizzolo_Predabissi|9.3337676,45.3394635,9.3622889,45.3785529
46629|Losine|10.2829787,45.9643863,10.3345750,45.9953655
45400|Trezzano_Rosa|9.4673315,45.5718928,9.5004280,45.5956924
45414|Limbiate|9.0930973,45.5837456,9.1471006,45.6248942
46285|Besozzo|8.5946219,45.8359892,8.6986023,45.8687093
43902|Voghera|8.9606239,44.9590042,9.0698024,45.0690542
44122|Torre_Beretti_e_Castellaro|8.6368970,45.0534191,8.7299946,45.0978853
44665|Lodi|9.4429595,45.2783423,9.5522576,45.3519476
46038|Dolzago|9.3279299,45.7617115,9.3587234,45.7781294
45766|Cernusco_Lombardone|9.3725989,45.6806621,9.4085419,45.7030117
44362|Porto_Mantovano|10.6864989,45.1603835,10.8385342,45.2266251
45305|Muscoline|10.4361965,45.5384440,10.4915470,45.5774596
45846|Sesto_Calende|8.5824264,45.7107969,8.6781545,45.7779283
46927|Andalo_Valtellino|9.4623193,46.0863248,9.4880093,46.1482673
46913|Gravedona_ed_Uniti|9.1209259,46.1234453,9.3173107,46.1918752
44989|Cisliano|8.9573295,45.4149629,9.0238214,45.4667156
45283|Castegnato|10.0870571,45.5387704,10.1434748,45.5741442
44078|Scandolara_Ravara|10.2733229,45.0239027,10.3440207,45.0673957
43847|Torrazza_Coste|9.0676897,44.9283345,9.1271061,44.9974390
44296|Orio_Litta|9.5305734,45.1315840,9.5725052,45.1773582
44615|Cornegliano_Laudense|9.4561962,45.2724114,9.5060020,45.2997809
44082|Spineda|10.4913681,45.0417191,10.5405766,45.0839426
45804|Oggiona_con_Santo_Stefano|8.8081067,45.6886685,8.8292736,45.7099143
45727|San_Paolo_d_Argon|9.7830413,45.6715668,9.8208213,45.7071646
44585|Ripalta_Arpina|9.7010702,45.2592055,9.7406378,45.3196384
45641|Misinto|9.0520260,45.6499450,9.1064127,45.6674265
45014|Capriano_del_Colle|10.1198125,45.4156674,10.1591580,45.4825704
45681|Bergamo|9.6193564,45.6554235,9.7137063,45.7314001
45790|Presezzo|9.5539072,45.6859245,9.5862977,45.7018935
45150|Fornovo_San_Giovanni|9.6661373,45.4761696,9.7262034,45.5059839
45496|Saronno|9.0138001,45.6093861,9.0625967,45.6463236
45874|Viganò|9.3183938,45.7146345,9.3391846,45.7300862
46140|Erba|9.1828774,45.7877614,9.2547740,45.8448416
46114|Selvino|9.7309622,45.7684432,9.7645995,45.8011987
44407|Genzone|9.3313495,45.1688667,9.3657876,45.1937148
45066|Castel_Gabbiano|9.6971171,45.4575976,9.7380545,45.4828655
46112|Magasa|10.5979323,45.7542816,10.6692374,45.8069304
45229|Cortenova|9.3543958,45.9721017,9.4263390,46.0157408
43923|Calvignano|9.1455113,44.9684898,9.1832958,45.0001763
44131|Cingia_de__Botti|10.2341762,45.0603699,10.2989518,45.1022654
46968|Poggiridenti|9.9119646,46.1636235,9.9389182,46.1823078
46404|Sormano|9.2054092,45.8716529,9.2572229,45.9139919
43980|Rovescala|9.3181877,44.9935658,9.3759408,45.0274146
44929|Dello|10.0569508,45.3930721,10.1465738,45.4445776
47030|Torre_di_Santa_Maria|9.7383866,46.1978730,9.8950264,46.2681122
44295|Acquanegra_sul_Chiese|10.4088179,45.1272453,10.5268467,45.1880068
45898|Vigano_San_Martino|9.8688827,45.7222407,9.9097058,45.7391132
43809|Rivanazzano_Terme|8.9695902,44.9007486,9.0766096,44.9672064
43852|Quistello|10.9507649,44.9341989,11.0399478,45.0641719
44515|Olmeneta|9.9990099,45.2284287,10.0699638,45.2516895
45296|Carugate|9.3217131,45.5398323,9.3665518,45.5620305
45552|Osio_Sopra|9.5583735,45.6217526,9.6126976,45.6399388
44978|Agnadello|9.5255653,45.4225074,9.5861130,45.4604468
46648|Ceto|10.3345750,45.9590860,10.4723606,46.0274324
46453|Schignano|9.0762571,45.8985204,9.1180950,45.9416304
46670|Schilpario|10.1035585,45.9827829,10.2627486,46.0618552
44412|Inverno_e_Monteleone|9.3694688,45.1767305,9.4230668,45.2105005
43996|Carbonara_di_Po|11.2142699,44.9932404,11.2791730,45.0550102
46162|Casnigo|9.8434554,45.7890400,9.8989749,45.8513771
46245|Pescate|9.3866373,45.8202498,9.4040783,45.8440987
45272|Cazzago_San_Martino|10.0006336,45.5197303,10.0640010,45.6113165
44225|Spessa|9.3003470,45.1030550,9.3613230,45.1405027
45769|Besnate|8.7418999,45.6845944,8.7810982,45.7178489
44035|Stagno_Lombardo|10.0267323,45.0230584,10.1316899,45.1062673
46988|Novate_Mezzola|9.4177354,46.1771877,9.5831559,46.3065473
45135|Arluno|8.9151242,45.4858151,8.9826730,45.5282127
45095|Pioltello|9.3021779,45.4598866,9.3488078,45.5150603
45075|Vittuone|8.9381136,45.4554441,8.9753680,45.4994672
45319|Monza|9.2270251,45.5532615,9.3243874,45.6321966
46133|Albavilla|9.1648640,45.7820753,9.2160772,45.8376823
43867|Volpara|9.2828652,44.9354098,9.3227274,44.9575669
44062|Broni|9.2096720,45.0391111,9.2811255,45.1104294
45587|Seriate|9.7003841,45.6306753,9.7586127,45.6946327
46591|Blessagno|9.0872192,45.9524954,9.1195134,45.9811163
46042|Valgreghentino|9.3832914,45.7578261,9.4233600,45.7891081
44132|San_Martino_del_Lago|10.2948869,45.0633396,10.3437741,45.0998137
44723|Bubbiano|8.9910790,45.3172927,9.0201443,45.3403763
44314|Canneto_sull_Oglio|10.3287482,45.1309497,10.4231094,45.1950692
46379|Cuvio|8.7130573,45.8689032,8.7560067,45.9024631
46460|Rancio_Valcuvia|8.7533518,45.8961324,8.7940172,45.9300044
45425|Vimercate|9.3261554,45.5857331,9.4054393,45.6396757
45710|Montello|9.7839265,45.6657485,9.8150484,45.6787751
44453|Piubega|10.4927723,45.1924082,10.5600725,45.2443455
44482|Roncaro|9.2488017,45.2173877,9.2908270,45.2404065
46414|Brinzio|8.7739128,45.8718442,8.8182266,45.9013315
46311|Clivio|8.9052241,45.8428282,8.9453151,45.8703980
46783|Cedrasco|9.7619846,46.0528947,9.8144172,46.1571545
45621|Bonate_Sotto|9.5400437,45.6466850,9.5837197,45.6749533
45772|Tavernola_Bergamasca|10.0143755,45.6754879,10.0742051,45.7248594
46975|Trezzone|9.3388114,46.1666523,9.3669392,46.2095842
356769|Baranzate|9.0966721,45.5189458,9.1249445,45.5372233
45985|Lurate_Caccivio|8.9700402,45.7457228,9.0115004,45.7833817
46027|Mercallo|8.6542755,45.7357209,8.6898352,45.7681865
46050|Varano_Borghi|8.6910359,45.7568376,8.7163032,45.7853483
44625|Castelvisconti|9.9283697,45.2807018,9.9749411,45.3214060
46220|Bregano|8.6770542,45.8118946,8.7000774,45.8325867
46147|Tavernerio|9.1160308,45.7861360,9.1624559,45.8383721
44277|Badia_Pavese|9.4348960,45.1075288,9.4785521,45.1390769
44506|Borgarello|9.1325286,45.2286265,9.1696614,45.2526727
44714|Manerbio|10.1012210,45.3127827,10.1823821,45.3913804
46121|Albese_con_Cassano|9.1494099,45.7839893,9.1775554,45.8391842
44306|Vescovato|10.1372671,45.1355513,10.2024663,45.1918044
45313|Fara_Gera_d_Adda|9.5247165,45.5242743,9.5681670,45.5658695
46506|Ardesio|9.8007759,45.9106033,9.9928293,45.9836198
44047|Verretto|9.0972597,45.0289758,9.1203123,45.0500536
46375|Saltrio|8.9169094,45.8627930,8.9346308,45.8922708
44393|Grumello_Cremonese_ed_Uniti|9.8356922,45.1683470,9.8960610,45.2357559
46436|Brenta|8.6779160,45.8904330,8.7021208,45.9250988
45669|Gargnano|10.5338304,45.6558824,10.7293049,45.7521674
44252|Malagnino|10.0855183,45.1081818,10.1521311,45.1479401
45672|Correzzana|9.2953134,45.6537907,9.3151815,45.6837634
47222|Bormio|10.3536962,46.4441514,10.4766852,46.5411312
45911|Venegono_Inferiore|8.8789124,45.7249465,8.9304770,45.7549090
46096|Rogeno|9.2493887,45.7720940,9.2901823,45.8027213
44343|Valle_Salimbene|9.2092432,45.1372857,9.2573637,45.1829463
45372|Rodengo-Saiano|10.0857393,45.5688289,10.1347847,45.6127409
45974|Monasterolo_del_Castello|9.9092439,45.7423155,9.9673393,45.7760281
44923|Casaletto_Vaprio|9.6200708,45.3978811,9.6662326,45.4234717
46679|Averara|9.5995198,45.9769721,9.6579005,46.0472800
45175|Urago_d_Oglio|9.8509940,45.4951045,9.9064128,45.5465859
45931|Veduggio_con_Colzano|9.2413612,45.7247071,9.2819324,45.7424391
46528|Marchirolo|8.8148581,45.9223153,8.8557481,45.9641852
46821|Tremenico|9.3472847,46.0598125,9.4078795,46.0955913
44066|Pieve_d_Olmi|10.1055876,45.0307842,10.1562071,45.1156108
47199|Madesimo|9.2469833,46.4136736,9.4092944,46.5095095
46296|Brumano|9.4664610,45.8378622,9.5299531,45.8702014
44853|Opera|9.1888984,45.3612212,9.2303703,45.3976261
44485|San_Bassano|9.7647140,45.2190321,9.8389746,45.2594310
45212|Pero|9.0552300,45.4973552,9.0987666,45.5242216
46776|Caiolo|9.7845312,46.0438609,9.8492279,46.1609276
44063|Cigognola|9.2256988,45.0206381,9.2704303,45.0564299
45760|Viadanica|9.9484684,45.6766885,9.9959249,45.7022433
45081|Maclodio|10.0223137,45.4618595,10.0579020,45.4989948
46244|Longone_al_Segrino|9.2428916,45.8107708,9.2726804,45.8371236
45012|Pantigliate|9.3417309,45.4271840,9.3777018,45.4553314
46580|Pellio_Intelvi|9.0121692,45.9381068,9.0724420,45.9878701
46282|Pian_Camuno|10.1177759,45.8089621,10.2106779,45.8520668
45725|Zandobbio|9.8468779,45.6736302,9.9070755,45.6946823
44827|Zelo_Buon_Persico|9.4040785,45.3659761,9.4700670,45.4233524
46371|Vedeseta|9.5045481,45.8655069,9.5808493,45.9571353
45676|Osnago|9.3606116,45.6618197,9.4087527,45.6906674
46078|Cene|9.8166736,45.7626890,9.8794244,45.7965863
44563|Vidigulfo|9.2026213,45.2601055,9.2677652,45.3219918
46590|Olmo_al_Brembo|9.6316691,45.9490865,9.6716476,45.9923528
45869|Albizzate|8.7856892,45.7118946,8.8153008,45.7415629
46557|Azzone|10.0988993,45.9374257,10.1788333,45.9959512
45405|Collebeato|10.1895192,45.5696990,10.2224652,45.6010678
45562|Stezzano|9.6262377,45.6270565,9.6761791,45.6653212
46291|Faggeto_Lario|9.1341838,45.8355835,9.2074450,45.8804565
45498|Rescaldina|8.9292027,45.6048493,8.9786342,45.6421767
46256|Rota_d_Imagna|9.4888245,45.8170245,9.5327598,45.8544346
46919|Stazzona|9.2058231,46.1318558,9.2842860,46.1659619
45836|Solbiate_Arno|8.8051401,45.7091896,8.8276097,45.7306544
45234|Bussero|9.3522152,45.5228425,9.3849933,45.5475421
45984|Casnate_con_Bernate|9.0559551,45.7469336,9.0917945,45.7736251
43990|Corvino_San_Quirico|9.1324032,45.0001763,9.1713465,45.0360472
46034|Gaverina_Terme|9.8623336,45.7404635,9.9046904,45.7715227
44155|Sospiro|10.1265420,45.0777165,10.1991950,45.1388588
46491|Camerata_Cornello|9.6144568,45.8918540,9.6673595,45.9363544
46454|Brienno|9.1052235,45.8948354,9.1450011,45.9351324
44357|Pizzighettone|9.7499239,45.1597331,9.8437524,45.2235529
44080|Cornale_e_Bastida|8.8876278,45.0327720,8.9356441,45.0923467
45978|Bulciago|9.2712560,45.7459357,9.3058725,45.7642360
46979|Sorico|9.3726470,46.1535298,9.4406278,46.2234385
45137|Casirate_d_Adda|9.5182652,45.4837723,9.5875407,45.5161520
43721|Zavattarello|9.2324463,44.8262333,9.3267929,44.9039038
46117|Malnate|8.8571317,45.7830883,8.9085125,45.8152425
45118|Lograto|10.0441090,45.4616980,10.1062466,45.5083117
45843|Mura|10.3097973,45.6983956,10.3785423,45.7334636
44305|Valle_Lomellina|8.6170373,45.1318744,8.7253519,45.1790724
46839|Vestreno|9.3156158,46.0769242,9.3509957,46.1107268
45647|Azzano_San_Paolo|9.6590461,45.6464534,9.7037185,45.6704277
45325|Canegrate|8.9038873,45.5486629,8.9475124,45.5854812
44713|Cerro_al_Lambro|9.2987922,45.3117496,9.3558340,45.3526608
44087|Corana|8.9238047,45.0401347,9.0030549,45.0947313
43898|Santa_Maria_della_Versa|9.2594361,44.9565349,9.3480063,45.0151320
43991|Torricella_Verzate|9.1561697,45.0096898,9.1881514,45.0393124
46055|Vedano_Olona|8.8675042,45.7558185,8.9090485,45.7877184
45111|Santo_Stefano_Ticino|8.8910004,45.4782116,8.9343794,45.5028220
44516|Robecco_d_Oglio|10.0258740,45.2338597,10.1005785,45.2817266
45462|Samarate|8.7269031,45.5997460,8.8208051,45.6429111
46438|Piario|9.9109258,45.8846336,9.9344074,45.9011338
46495|Lenna|9.6475033,45.9110289,9.7202112,45.9528818
44246|Mezzanino|9.1734293,45.1063965,9.2365170,45.1627501
46698|Taceno|9.3473134,45.9996282,9.3749391,46.0285719
44167|Mezzana_Rabattone|9.0175993,45.0815200,9.0569237,45.1179079
45493|Bovisio_Masciago|9.1070207,45.5984717,9.1788384,45.6281051
44575|Cavenago_d_Adda|9.5449010,45.2527888,9.6445214,45.3077569
45487|Uboldo|8.9674553,45.5866711,9.0205385,45.6291513
43953|Montebello_della_Battaglia|9.0667784,44.9750388,9.1285134,45.0355441
45336|Villa_Cortese|8.8708454,45.5551150,8.9024663,45.5810051
44820|Ticengo|9.8062572,45.3577380,9.8440141,45.4109811
45868|Rovagnate|9.3360044,45.7074037,9.3889821,45.7500654
45520|Vedano_al_Lambro|9.2584997,45.6026018,9.2795735,45.6227951
44707|Madignano|9.6917168,45.3159399,9.7483415,45.3565053
45429|Trezzo_sull_Adda|9.4759028,45.5865878,9.5331850,45.6391656
45580|Chiuduno|9.8306541,45.6351540,9.8728196,45.6673070
46041|Sirone|9.3081809,45.7624087,9.3386857,45.7889274
44993|Corsico|9.0747547,45.4185205,9.1203417,45.4510394
